baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	3	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.31 acres', u'Single Family', u'Built in 1993', u'All time views: 1,630', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $229,900', u'Last sale price/sqft: $114', u'Limited solar potentialSun Number\u2122:\xa047', u'Attic', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Tile, Other', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 504 sqft garage', u'Porch', u'Vaulted Ceiling', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Library', u'Master bath', u'Mud room', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,016 sqft', u'Last remodel year: 2002', u'Lot depth: 145 ft', u'Lot width: 85 ft', u'Parcel #: 0082039', u'Zillow Home ID: 5965633']	http://photos3.zillowstatic.com/p_e/ISu8u5t68hykhm1000000000.jpg	229900.0	[]	2016.0	NC	211977.0	27410	5965633
2.0	3	Greensboro	[u'Lot: 10,019 sqft', u'Single Family', u'Built in 2001', u'All time views: 1,453', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $200,000', u'Last sale price/sqft: $108', u'Great solar potentialSun Number\u2122:\xa076', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Laminate', u'Parking: Garage - Attached, 528 sqft garage', u'Patio', u'Security System', u'Vaulted Ceiling', u'Dishwasher', u'Garbage disposal', u'Breakfast nook', u'Dining room', u'Laundry room', u'Pantry', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,852 sqft', u'Last remodel year: 2001', u'Parcel #: 0095102', u'Zillow Home ID: 71211481']	http://photos1.zillowstatic.com/p_e/IS9t4cie1azbm71000000000.jpg	200000.0	[]	1852.0	NC	192026.0	27410	71211481
2.5	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.28 acres', u'Single Family', u'Built in 2005', u'All time views: 6,074', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $247,000', u'Last sale price/sqft: $118', u'Candidate for a community solar programSun Number\u2122:\xa037', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 400 sqft garage', u'Patio', u'Association: Greensboro', u'Built Information: Existing', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dryer Connection', u'Garage Door Opener(s)', u'Gas Logs', u'Attic Description: Pulldown Stairs', u'Pantry', u'List Type: Exclusive Right to Sell', u'Lot Description: Cleared Land', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Sewer: Public', u'Fenced', u'HOA Fee Paid 1: Annual', u'Elementary School: Claxton', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,101 sqft', u'Heating: Gas', u'Last remodel year: 2005', u'Parcel #: 0073435', u'Zillow Home ID: 71004284']	http://photos2.zillowstatic.com/p_e/ISdkw2g378kv401000000000.jpg	247000.0	[]	2101.0	NC	258818.0	27410	71004284
3.0	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.71 acres', u'Single Family', u'Built in 1958', u'64 days on Zillow', u'Views since listing: 727', u'All time views: 1,764', u'6 shoppers saved this home', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $390,000', u'Last sale price/sqft: $149', u'MLS #: 798619', u'Great solar potentialSun Number\u2122:\xa071', u'View Virtual Tour', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Lawn', u'Parking: Garage - Detached, 2 spaces', u'Patio', u'Porch', u'Transportation', u'Appliances: Built-In Oven', u'Appliances: Exhaust Fan', u'Built Information: Existing', u'Paved Drive', u'Association: Winston-Salem', u'Foundation Basement: Crawl Space', u'Water: Public', u'Built-in Shelves', u'Dead Bolt(s)', u'Dryer Connection', u'Garage Door Opener(s)', u'Gas Logs', u'Attic Description: Pulldown Stairs', u'Pantry', u'Separate Shower', u'Solid Surface Counter', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Accent Lighting', u'Typeof Sale: Owner Sale', u'Status: Active', u'Water Heater: Electric', u'Appliances: Disposal', u'Smoke Alarm', u'Story Number: 1', u'Sewer: Public', u'Style: Ranch', u'Appliances: Double Oven', u'CO Detector', u'Circle Drive', u'Elementary School: Sternberger', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Range / Oven', u'Dining room', u'Family room', u'Master bath', u'Pantry', u'Sun room', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 2,617 sqft', u'Heating: Electric, Gas', u'Last remodel year: 1985', u'Lot depth: 292 ft', u'Lot width: 120 ft', u'Parcel #: 0024559', u'Zillow Home ID: 5923400']	http://photos2.zillowstatic.com/p_e/IS1zn0gh57dffd1000000000.jpg	390000.0	[]	2617.0	NC	387090.0	27410	5923400
2.0	3	Greensboro	[u'Lot: 9,583 sqft', u'Single Family', u'Built in 2003', u'All time views: 8,253', u'HOA Fee: $22/mo', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $179,900', u'Last sale price/sqft: $111', u'Great solar potentialSun Number\u2122:\xa075', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl', u'Lawn', u'Parking: Garage - Attached, 2 spaces, 528 sqft garage', u'Patio', u'Vaulted Ceiling', u'Attached 2 Car Garage', u'Dual Sink Vanity', u'Fenced Backyard', u'Pet Friendly', u'Shower Stall', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Laundry room', u'Master bath', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Roof type: Shake Shingle', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,618 sqft', u'Last remodel year: 2003', u'Parcel #: 0093739', u'Zillow Home ID: 71213175']	http://photos1.zillowstatic.com/p_e/IS1jjun2gefe521000000000.jpg	179900.0	[]	1618.0	NC	184180.0	27410	71213175
3.1	4	Greensboro	[u'Baths: 3 full, 1 half', u'Lot: 0.31 acres', u'Single Family', u'Built in 1980', u'All time views: 8,593', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $246,500', u'Last sale price/sqft: $90', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Deck', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Dishwasher', u'Microwave', u'Range / Oven', u'Pantry', u'Exterior material: Other', u'Roof type: Other', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,725 sqft', u'Heating: None', u'Last remodel year: 1983', u'Lot depth: 150 ft', u'Lot width: 90 ft', u'Parcel #: 0059072', u'Zillow Home ID: 5951658']	http://photos1.zillowstatic.com/p_e/IS6i1nyd6ckn810000000000.jpg	246500.0	[]	2725.0	NC	261323.0	27410	5951658
4.1	5	Greensboro	[u'Baths: 4 full, 1 half', u'Lot: 0.42 acres', u'Single Family', u'Built in 1994', u'All time views: 2,517', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $475,000', u'Last sale price/sqft: $112', u'Great solar potentialSun Number\u2122:\xa071', u'Fireplace', u'Parking: 711 sqft garage', u'Exterior material: Stone', u'Roof type: Asphalt', u'Stories: 2', u'Unit count: 1', u'Floor size: 4,228 sqft', u'Last remodel year: 1997', u'Lot depth: 162 ft', u'Lot width: 114 ft', u'Parcel #: 0066762', u'Zillow Home ID: 5958910']	http://photos1.zillowstatic.com/p_e/ISugkzrcwqeadk1000000000.jpg	475000.0	[]	4228.0	NC	487965.0	27410	5958910
2.0	4	Greensboro	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1973', u'All time views: 8,162', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $217,500', u'Last sale price/sqft: $90', u'Great solar potentialSun Number\u2122:\xa070', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Garden', u'Patio', u'Porch', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'Foundation Basement: Crawl Space', u'Built-in Shelves', u'Dead Bolt(s)', u'Dryer Connection', u'Pantry', u'Solid Surface Counter', u'Garage Description: None', u'Washer Connection', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Sewer: Public', u'Fenced', u'Water: Private', u'Status: Pending AB', u'Elementary School: Sternberger', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,415 sqft', u'Heating: Gas', u'Last remodel year: 1983', u'Lot depth: 141 ft', u'Lot width: 80 ft', u'Parcel #: 0034981', u'Zillow Home ID: 5932014']	http://photos3.zillowstatic.com/p_e/IShbc8xz2pli0j1000000000.jpg	217500.0	[]	2415.0	NC	221369.0	27410	5932014
3.0	5	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.46 acres', u'Single Family', u'Built in 2002', u'All time views: 6,649', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $288,000', u'Last sale price/sqft: $116', u'Great solar potentialSun Number\u2122:\xa070', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Garage - Attached, 462 sqft garage', u'Security System', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Brick, Wood products', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,487 sqft', u'Heating: Gas', u'Last remodel year: 2003', u'Parcel #: 0081760', u'Zillow Home ID: 55370379']	http://photos1.zillowstatic.com/p_e/ISxzp762fk0x4c1000000000.jpg	288000.0	[]	2487.0	NC	351269.0	27410	55370379
2.5	4	Greensboro	[u'Baths: 2 full, 1 half', u'Lot: 0.45 acres', u'Single Family', u'Built in 1998', u'All time views: 1,993', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $219,900', u'Last sale price/sqft: $104', u'Great solar potentialSun Number\u2122:\xa077', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl, Tile', u'Parking: Carport, Garage - Attached, 400 sqft garage', u'Patio', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'HOA Fee Paid 1: Monthly', u'Status: Pending', u'Style: Traditional', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Gas Logs', u'Separate Shower', u'Washer Connection', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Story Number: 2', u'Typeof Sale: Owner Sale', u'Laundry Room - Main Level', u'Garden Tub', u'Sewer: Public', u'Fenced', u'Lot Description: Fence(s)', u'Elementary School: Summerfield', u'Vaulted Ceilings', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,109 sqft', u'Heating: Gas', u'Last remodel year: 1998', u'Lot depth: 80 ft', u'Lot width: 80 ft', u'Parcel #: 0080522', u'Zillow Home ID: 55370345']	http://photos2.zillowstatic.com/p_e/IShrg2wjrt4sh90000000000.jpg	219900.0	[]	2109.0	NC	220242.0	27410	55370345
