baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Greensboro	[u'Lot: 8,276 sqft', u'Single Family', u'Built in 1923', u'All time views: 3,503', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $267,800', u'Last sale price/sqft: $158', u'Limited solar potentialSun Number\u2122:\xa047', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Tile', u'Garden', u'Parking: Garage - Detached, 1 space, 180 sqft garage', u'Porch', u'Unfinished basement', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Family room', u'Mud room', u'Sun room', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,700 sqft', u'Last remodel year: 1996', u'Lot depth: 150 ft', u'Lot width: 55 ft', u'Parcel #: 0015095', u'Zillow Home ID: 5915439']	http://photos2.zillowstatic.com/p_e/IS1btserahg1h01000000000.jpg	267800.0	[]	1700.0	NC	256645.0	27403	5915439
2.0	4	Greensboro	[u'Lot: 0.43 acres', u'Single Family', u'Built in 1978', u'All time views: 5,081', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $133,000', u'Last sale price/sqft: $61', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Fireplace', u'Parking: 528 sqft garage', u'Exterior material: Wood', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 2,184 sqft', u'Last remodel year: 1983', u'Lot depth: 204 ft', u'Lot width: 90 ft', u'Parcel #: 0024075', u'Zillow Home ID: 5922921']	http://photos2.zillowstatic.com/p_e/ISdo3rqu2u9u741000000000.jpg	133000.0	[]	2184.0	NC	260296.0	27403	5922921
1.0	2	Greensboro	[u'Lot: 0.26 acres', u'Single Family', u'Built in 1948', u'All time views: 5,343', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $105,000', u'Last sale price/sqft: $106', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood', u'Parking: Off street', u'Patio', u'Storage', u'New: Roof', u'Granite counters', u'all hardwood floors', u'all floors refinished', u'Stainless appliances', u'HVAC', u'Dishwasher', u'Dining room', u'Exterior material: Other', u'Roof type: Asphalt', u'Room count: 7', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 988 sqft', u'Heating: Gas', u'Last remodel year: 2014', u'Lot depth: 150 ft', u'Lot width: 75 ft', u'Parcel #: 0017363', u'Zillow Home ID: 5917338']	http://photos3.zillowstatic.com/p_e/IS9pplsr6pxnt61000000000.jpg	105000.0	[]	988.0	NC	94783.0	27403	5917338
2.0	2	Greensboro	[u'Baths: 1 full, 1 half', u'Lot: 0.27 acres', u'Single Family', u'Built in 1953', u'All time views: 1,291', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $175,500', u'Last sale price/sqft: $119', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Parking: Garage - Attached, 1 space, 312 sqft garage', u'View: Park', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Laundry room', u'Master bath', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,480 sqft', u'Heating: Gas', u'Last remodel year: 1986', u'Lot depth: 155 ft', u'Lot width: 75 ft', u'Parcel #: 0018067', u'Zillow Home ID: 5917930']	http://photos2.zillowstatic.com/p_e/ISh3mu2kys3m290000000000.jpg	175500.0	[]	1480.0	NC	185041.0	27403	5917930
1.0	3	Greensboro	[u'Lot: 0.26 acres', u'Single Family', u'Built in 1949', u'All time views: 2,189', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $205,000', u'Last sale price/sqft: $149', u'Great solar potentialSun Number\u2122:\xa070', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Hardwood, Tile', u'Porch', u'Unfinished basement', u'Association: Greensboro', u'Built Information: Existing', u'Paved Drive', u'Status: Pending', u'Water: Public', u'Dryer Connection', u'Foundation Basement: Basement', u'Washer Connection', u'Laundry Room - Basement', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Story Number: 1', u'Sewer: Public', u'Attic Description: Floored Attic', u'Fenced', u'Attic Description: Permanent Stairs', u'Elementary School: Lindley', u'Exterior Finish: Brick', u'Arched Doorways', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Bungalow', u'Unit count: 1', u'Floor size: 1,377 sqft', u'Heating: Gas', u'Last remodel year: 1989', u'Lot depth: 141 ft', u'Lot width: 75 ft', u'Parcel #: 0012086', u'Zillow Home ID: 5913083']	http://photos3.zillowstatic.com/p_e/IStc9sr1o50dd80000000000.jpg	205000.0	[]	1377.0	NC	164745.0	27403	5913083
3.0	4	Greensboro	[u'Lot: 7,405 sqft', u'Single Family', u'Built in 1929', u'All time views: 1,801', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $360,000', u'Last sale price/sqft: $130', u'Candidate for a community solar programSun Number\u2122:\xa027', u'300 sqft basement', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Tile', u'Jetted Tub', u'Parking: Garage - Detached, On street, 240 sqft garage', u'Porch', u'Security System', u'Unfinished basement', u'Vaulted Ceiling', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Walk-in closet', u'Exterior material: Shingle, Stucco, Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Bungalow', u'Unit count: 1', u'Floor size: 2,765 sqft', u'Last remodel year: 2011', u'Laundry: In Unit', u'Lot depth: 150 ft', u'Lot width: 50 ft', u'Parcel #: 0009396', u'Zillow Home ID: 5910954']	http://photos2.zillowstatic.com/p_e/IS2fsyhehmlia71000000000.jpg	360000.0	[]	2765.0	NC	308541.0	27403	5910954
3.0	5	Greensboro	[u'Lot: 0.46 acres', u'Single Family', u'Built in 1979', u'All time views: 10,287', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $299,000', u'Last sale price/sqft: $105', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Slate, Tile', u'Lawn', u'Security System', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Trash compactor', u'Dining room', u'Family room', u'Master bath', u'Exterior material: Brick', u'Roof type: Asphalt', u'Room count: 12', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,848 sqft', u'Heating: Electric', u'Last remodel year: 1987', u'Lot depth: 200 ft', u'Lot width: 100 ft', u'Parcel #: 0015945', u'Zillow Home ID: 5916124']	http://photos2.zillowstatic.com/p_e/ISdofsnm3mh9ji1000000000.jpg	299000.0	[]	2848.0	NC	330797.0	27403	5916124
1.0	2	Greensboro	[u'Lot: 6,534 sqft', u'Single Family', u'Built in 1948', u'All time views: 1,051', u'Cooling: None', u'Heating: Baseboard', u'Last sold: Jul 2016 for $34,500', u'Last sale price/sqft: $39', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood, Linoleum / Vinyl', u'Lawn', u'Parking: Carport', u'Dining room', u'Family room', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Room count: 5', u'Stories: 1', u'Structure type: Bungalow', u'Floor size: 877 sqft', u'Heating: Electric', u'Last remodel year: 1965', u'Parcel #: 0014380', u'Zillow Home ID: 5914898']	http://photos3.zillowstatic.com/p_e/ISlae09bc5oily0000000000.jpg	34500.0	[]	877.0	NC	56932.0	27403	5914898
1.0	2	Greensboro	[u'Lot: 9,583 sqft', u'Single Family', u'Built in 1950', u'All time views: 329', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $59,500', u'Last sale price/sqft: $77', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Fireplace', u'Flooring: Hardwood, Tile', u'Transportation', u'Association: Greensboro', u'Built Information: Existing', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Insulated Windows', u'Washer Connection', u'Storage Building(s)', u'List Type: Exclusive Right to Sell', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Laundry Room - Main Level', u'Story Number: 1', u'Sewer: Public', u'Style: Ranch', u'Fenced', u'Exterior Finish: Aluminum', u'Elementary School: Peck', u'Property Sub Type: Site Built', u'Dishwasher', u'Range / Oven', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 775 sqft', u'Heating: Electric', u'Last remodel year: 1965', u'Lot depth: 150 ft', u'Lot width: 60 ft', u'Parcel #: 0008918', u'Zillow Home ID: 5910587']	http://photos1.zillowstatic.com/p_e/ISybbchyodj7kz0000000000.jpg	59500.0	[]	775.0	NC	56220.0	27403	5910587
1.0	2	Greensboro	[u'Lot: 8,276 sqft', u'Single Family', u'Built in 1946', u'All time views: 6,046', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $82,500', u'Last sale price/sqft: $126', u'Candidate for a community solar programSun Number\u2122:\xa027', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood', u'Lawn', u'Parking: Off street', u'Porch', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Family room', u'Laundry room', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Room count: 4', u'Stories: 1', u'Structure type: Other', u'Floor size: 654 sqft', u'Heating: Electric', u'Last remodel year: 1990', u'Laundry: In Unit', u'Parcel #: 0014758', u'Zillow Home ID: 5915131']	http://photos2.zillowstatic.com/p_e/IS5606zloz39wf0000000000.jpg	82500.0	[]	654.0	NC	87508.0	27403	5915131
