baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	4	Garner	[u'Lot: 0.38 acres', u'Single Family', u'Built in 2016', u'206 days on Zillow', u'Views since listing: 4,104', u'All time views: 4,105', u'94 shoppers saved this home', u'Heating: Forced air, Heat pump', u'Last sold: Aug 2016 for $249,900', u'Last sale price/sqft: $108', u'MLS #: 2047588', u'View Virtual Tour', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl', u'Parking: Garage - Attached', u'Patio', u'Porch', u'A: Central Air', u'Basement Description: No Basement', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Foundation: Crawl Space', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Style: Traditional', u'Washer Dryer Location: 2nd Floor', u'Design: 2 Story', u'New Construction: Yes', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Breakfast Room Floor: Main', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Garage Opener', u'Garden Tub', u'Flooring: Ceramic', u'Parking: Concrete', u'Water: County Water', u'Bedroom 4 Floor: Main', u'Water: County Sewer', u'Subdivision: Island Creek', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'Pantry', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Walk-in closet', u'Exterior material: Stone, Vinyl', u'Stories: 0', u'Floor size: 2,313 sqft', u'Heating: Electric', u'Zillow Home ID: 2099819713']	http://photos1.zillowstatic.com/p_e/ISinlzp7j3ebhq1000000000.jpg	249900.0	[]	2313.0	NC	250298.0	27529	2099819713
2.5	3	Clayton	[u'Baths: 2 full, 1 half', u'Lot: 6,098 sqft', u'Single Family', u'Built in 2000', u'All time views: 1,413', u'HOA Fee: $96/mo', u'Cooling: Central, Other', u'Heating: Heat pump', u'Last sold: Aug 2016 for $149,900', u'Last sale price/sqft: $110', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Laminate, Tile', u'Parking: Garage - Attached, 4 spaces, 400 sqft garage', u'Porch', u'Basement Description: No Basement', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Roof: Shingle', u'Style: Traditional', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Design: 2 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Lot Description: Open', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: Family Room', u'Parking: Front', u'Fenced Yard', u'Garage Floor: Main', u'Washer Dryer Location: Closet', u'Style: Transitional', u'Storage Floor: Main', u'Foundation: Slab', u'Subdivision: Grovewood', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Pantry', u'Dishwasher', u'Range / Oven', u'Refrigerator', u'Dining room', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Other', u'Room count: 6', u'Stories: 0', u'Structure type: Bungalow', u'Unit count: 1', u'Floor size: 1,363 sqft', u'Heating: Electric', u'Last remodel year: 2000', u'Parcel #: 05H03030T', u'Zillow Home ID: 69105937']	http://photos1.zillowstatic.com/p_e/ISyjd32do2ish80000000000.jpg	149900.0	[]	1363.0	NC	144681.0	27520	69105937
4.0	5	Clayton	[u'Baths: 3 full, 1 half', u'Lot: 0.27 acres', u'Single Family', u'Built in 2012', u'All time views: 3,018', u'HOA Fee: $42/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $320,000', u'Last sale price/sqft: $83', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Laminate, Linoleum / Vinyl', u'Intercom', u'Lawn', u'Parking: Garage - Attached, 3 spaces, 722 sqft garage', u'Patio', u'Pool', u'Porch', u'3 floor', u'granite countertops', u'Stainless Steel appliances', u'finished 3rd floor', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Shingle, Vinyl', u'Roof type: Asphalt', u'Room count: 14', u'Stories: 3', u'Structure type: Craftsman', u'Floor size: 3,834 sqft', u'Heating: Electric, Gas', u'Last remodel year: 2015', u'Parcel #: 05I04204O', u'Zillow Home ID: 83960635']	http://photos1.zillowstatic.com/p_e/IS1n24j92ll4tq1000000000.jpg	320000.0	[]	3834.0	NC	334536.0	27527	83960635
3.0	3	Wendell	[u'Baths: 2 full, 1 half', u'Lot: 1.14 acres', u'Single Family', u'Cooling: Central', u'Heating: Forced air', u'Posted: 2 days ago', u'Views since listing: 208', u'All time views: 2,935', u'Rent/sqft: $0.74', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Garden', u'Lawn', u'Porch', u'Vaulted Ceiling', u'A\\C \\ Central Air', u'Accessibility \\ Main Floor Laundry', u'Attached Description \\ Single Family', u'Bedrooms 1st Floor \\ Yes', u'Design \\ 2.5+ Story', u'Equipment\\Appliances \\ Stove\\Electric', u'Exterior Features \\ Detached Workshop', u'Exterior Features \\ Storage Shed', u'Interior Features \\ 10Ft+ Ceiling', u'Interior Features \\ Extra Storage', u'Interior Features \\ Granite Counter Tops', u'Other Rooms \\ 1st Floor Master Bedroom', u'Other Rooms \\ Work Shop', u'Parking \\ DW\\Earth', u'Pets \\ No Pets', u'Property Type \\ Detached', u'Rental Terms \\ 12 Months +', u'Restrictions \\ # of Occupants', u'Restrictions \\ No Smoking', u'Subdivision \\ Not in a Subdivision', u'Tenant Pays \\ Lawn Maint.', u'Tenant Pays \\ Trash', u'Tenant Pays \\ Utilities', u'Water\\Sewer \\ Septic Tank', u'Water\\Sewer \\ Well', u'Dishwasher', u'Microwave', u'Range / Oven', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Sun room', u'Walk-in closet', u'Workshop', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 2', u'Structure type: Cape cod', u'Built in 1994', u'Floor size: 2,018 sqft', u'Heating: Electric', u'Last remodel year: 1994', u'Last sold: Aug 2016 for $200,000', u'MLS #: 2086144', u'Parcel #: 16J02002F', u'Zillow Home ID: 69093077']	http://photos3.zillowstatic.com/p_e/ISu8mb8wfhyaik0000000000.jpg	200000.0	[]	2018.0	NC	1395.0	27591	69093077
2.5	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 6,098 sqft', u'Single Family', u'Built in 2005', u'All time views: 393', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $165,300', u'Last sale price/sqft: $87', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Parking: 420 sqft garage', u'Dishwasher', u'Microwave', u'Washer', u'Exterior material: Other', u'Room count: 8', u'Stories: 2', u'Floor size: 1,894 sqft', u'Last remodel year: 2005', u'Laundry: In Unit', u'Parcel #: 173204833612000', u'Zillow Home ID: 69565847']	http://photos1.zillowstatic.com/p_e/ISxfqqx9jbk2aj0000000000.jpg	165300.0	[{'date': '2005-08-03', 'status': u'I ', 'sqft': 2184.0, 'cost': 104832.0, 'description': u'SFD'}]	1894.0	NC	171444.0	27610	69565847
3.0	4	Garner	[u'Baths: 2 full, 1 half', u'Lot: 0.82 acres', u'Single Family', u'Built in 2000', u'All time views: 1,592', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $180,000', u'Last sale price/sqft: $111', u'Ceiling Fan', u'Deck', u'Fireplace', u'Parking: Garage - Attached, 331 sqft garage', u'Pool', u'Security System', u'Vaulted Ceiling', u'Separate Paved Back Drive Way and Basketball court', u'Detached Utility Shed', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,625 sqft', u'Last remodel year: 2000', u'Parcel #: 05E01005N', u'Zillow Home ID: 69117921']	http://photos1.zillowstatic.com/p_e/ISlmvtogaxca5t0000000000.jpg	180000.0	[]	1625.0	NC	175039.0	27529	69117921
3.0	4	Garner	[u'Baths: 2 full, 1 half', u'Lot: 0.82 acres', u'Single Family', u'Built in 2000', u'All time views: 1,591', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $180,000', u'Last sale price/sqft: $111', u'Ceiling Fan', u'Deck', u'Fireplace', u'Parking: Garage - Attached, 331 sqft garage', u'Pool', u'Security System', u'Vaulted Ceiling', u'Separate Paved Back Drive Way and Basketball court', u'Detached Utility Shed', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,625 sqft', u'Last remodel year: 2000', u'Parcel #: 05E01005N', u'Zillow Home ID: 69117921']	http://photos1.zillowstatic.com/p_e/ISlmvtogaxca5t0000000000.jpg	180000.0	[]	1625.0	NC	175039.0	27529	69117921
2.5	3	Raleigh	[u'Lot: 5,227 sqft', u'Single Family', u'Built in 2008', u'All time views: 722', u'Heating: Forced air', u'Last sold: Aug 2016 for $160,000', u'Last sale price/sqft: $102', u'Parking: 182 sqft garage', u'Stories: 2', u'Floor size: 1,576 sqft', u'Last remodel year: 2008', u'Parcel #: 173204722059000', u'Zillow Home ID: 68318634']	http://photos2.zillowstatic.com/p_e/IS1oce2a7qis883.jpg	160000.0	[{'date': '2005-09-29', 'status': u'I ', 'sqft': 1496.0, 'cost': 76680.0, 'description': u'SFD'}, {'date': '2006-05-25', 'status': u'I ', 'sqft': 0.0, 'cost': 6700.0, 'description': u'DEMOLITION'}, {'date': '2008-02-15', 'status': u'I ', 'sqft': 1845.0, 'cost': 150000.0, 'description': u'SFD'}]	1576.0	NC	157565.0	27610	68318634
2.5	3	Raleigh	[u'Lot: 5,227 sqft', u'Single Family', u'Built in 2005', u'All time views: 399', u'Heating: Forced air', u'Last sold: Aug 2016 for $155,000', u'Last sale price/sqft: $84', u'Deck', u'Fireplace', u'Parking: 276 sqft garage', u'Stories: 2', u'Unit count: 1', u'Floor size: 1,842 sqft', u'Last remodel year: 2005', u'Parcel #: 173101192024000', u'Zillow Home ID: 67553445']	http://photos1.zillowstatic.com/p_e/IS1njkp8mixsl2b.jpg	155000.0	[{'date': '2005-01-21', 'status': u'I ', 'sqft': 2071.0, 'cost': 99888.0, 'description': u'SFD'}]	1842.0	NC	152277.0	27610	67553445
3.5	5	Clayton	[u'Baths: 3 full, 1 half', u'Lot: 0.27 acres', u'Single Family', u'Built in 2011', u'All time views: 4,357', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $263,500', u'Last sale price/sqft: $76', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Parking: Garage - Attached, 499 sqft garage', u'Patio', u'Pool', u'Porch', u'A: Central Air', u'A: C', u'Basement Description: No Basement', u'Sep Shower', u'Gutters', u'Heating: Dual Zone Heat', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Water Heater: Electric WH', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Master Bedroom Floor: Main', u'Shower', u'Design: 2 Story', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Parking: Front', u'Bedroom 5 Floor: Second', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Dining: Eat-in Kitchen', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Garage Opener', u'Equipment: Range Hood', u'Other Rooms: Walk In Pantry', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Style: Transitional', u'Water: County Water', u'Foundation: Slab', u'HO Fees Include: Clubhouse', u'Water: County Sewer', u'Community Rec Avail.', u'Special Conditions: Third Party Relocation', u'Subdivision: Tuscany', u'Neighborhood: The Reserve', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'Acres: .26-.5 Acres', u'HOA 1 Fee Payment: Monthly', u'Pantry', u'Neighborhood Playground', u'Tray Ceiling', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Stone, Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Floor size: 3,469 sqft', u'Heating: Gas', u'Last remodel year: 2011', u'Laundry: In Unit', u'Parcel #: 16J05004T', u'Zillow Home ID: 113221655']	http://photos2.zillowstatic.com/p_e/IS5ydreo5ohn381000000000.jpg	263500.0	[]	3469.0	NC	285400.0	27527	113221655
