baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
1.0	3	High Point	[u'Lot: 0.38 acres', u'Single Family', u'Built in 1928', u'47 days on Zillow', u'Views since listing: 1,982', u'All time views: 2,036', u'21 shoppers saved this home', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $11,000', u'Last sale price/sqft: $9', u'Fireplace', u'Flooring: Hardwood', u'Lawn', u'Parking: Off street, 256 sqft garage', u'Living room', u'Dining room', u'Exterior material: Wood', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,210 sqft', u'Last remodel year: 1944', u'Lot depth: 245 ft', u'Lot width: 50 ft', u'Parcel #: 0175120', u'Zillow Home ID: 6021833']	http://photos2.zillowstatic.com/p_e/ISesixoikpo89q0000000000.jpg	11000.0	[]	1210.0	NC	36171.0	27260	6021833
2.0	3	High Point	[u'Lot: 0.28 acres', u'Single Family', u'Built in 2006', u'All time views: 2,709', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $60,000', u'Last sale price/sqft: $52', u'Ceiling Fan', u'Deck', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: 78 sqft garage', u'Porch', u'Built Information: Existing', u'Paved Drive', u'Association: Winston-Salem', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Washer Connection', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Smoke Alarm', u'Story Number: 1', u'Sewer: Public', u'Style: Ranch', u'List Type: Limited Service', u'Elementary School: Fairview', u'Property Sub Type: Site Built', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,165 sqft', u'Heating: Electric', u'Last remodel year: 2006', u'Lot depth: 225 ft', u'Lot width: 50 ft', u'Parcel #: 0175124', u'Zillow Home ID: 6021837']	http://photos1.zillowstatic.com/p_e/IS1j7ti4tac7uv1000000000.jpg	60000.0	[]	1165.0	NC	60365.0	27260	6021837
1.0	3	High Point	[u'Lot: 7,841 sqft', u'Single Family', u'Built in 1926', u'All time views: 740', u'Last sold: Jul 2016 for $5,500', u'Last sale price/sqft: $4', u'Fireplace', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,320 sqft', u'Last remodel year: 1944', u'Lot depth: 150 ft', u'Lot width: 50 ft', u'Parcel #: 0175509', u'Zillow Home ID: 6022180']	http://photos3.zillowstatic.com/p_e/ISlair8khunk3j1000000000.jpg	5500.0	[]	1320.0	NC	58772.0	27260	6022180
3.5	4	High Point	[u'Lot: 7,405 sqft', u'Single Family', u'Built in 2006', u'All time views: 2,075', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $78,000', u'Last sale price/sqft: $39', u'Deck', u'Roof type: Asphalt', u'Stories: 2', u'Unit count: 1', u'Floor size: 1,992 sqft', u'Last remodel year: 2006', u'Parcel #: 0171855', u'Zillow Home ID: 71006328']	http://photos2.zillowstatic.com/p_e/IS-2g3g11rnp5y5.jpg	78000.0	[]	1992.0	NC	127995.0	27260	71006328
1.5	3	High Point	[u'Baths: 1 full, 1 half', u'Lot: 0.29 acres', u'Single Family', u'Built in 1967', u'All time views: 1,747', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $65,000', u'Last sale price/sqft: $45', u'Fireplace', u'Flooring: Carpet, Laminate', u'Porch', u'Association: Greensboro', u'Built Information: Existing', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Lot Description: Level', u'Laundry Room - Main Level', u'Story Number: 1', u'Sewer: Public', u'Style: Ranch', u'Water Heater: Unknown', u'Fenced', u'Lot Description: Fence(s)', u'Typeof Sale: Bank', u'Cooling: Remarks', u'Heating Fuel: Remarks', u'Elementary School: Jamestown', u'Exterior Finish: Brick', u'Property Sub Type: Site Built', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,458 sqft', u'Heating: Gas', u'Last remodel year: 1975', u'Parcel #: 0195242', u'Zillow Home ID: 6036767']	http://photos3.zillowstatic.com/p_e/ISli85zo6e2gu00000000000.jpg	65000.0	[]	1458.0	NC	81987.0	27260	6036767
1.5	3	High Point	[u'Lot: 7,840 sqft', u'Single Family', u'Built in 1974', u'All time views: 1,859', u'Heating: Forced air', u'Last sold: Jul 2016 for $18,000', u'Last sale price/sqft: $18', u'Fireplace', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,020 sqft', u'Last remodel year: 1984', u'Lot depth: 150 ft', u'Lot width: 50 ft', u'Parcel #: 0183903', u'Zillow Home ID: 6028323']	http://photos1.zillowstatic.com/p_e/ISxj9su0ociv7y0000000000.jpg	18000.0	[]	1020.0	NC	56455.0	27260	6028323
2.0	3	High Point	[u'Lot: 8,712 sqft', u'Single Family', u'Built in 1938', u'All time views: 2,617', u'Heating: Forced air', u'Last sold: Jul 2016 for $35,000', u'Last sale price/sqft: $25', u'Fireplace', u'Parking: 200 sqft garage', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,400 sqft', u'Last remodel year: 1975', u'Lot depth: 178 ft', u'Lot width: 50 ft', u'Parcel #: 0192756', u'Zillow Home ID: 6035011']	http://photos3.zillowstatic.com/p_e/ISqheoece3u53g1000000000.jpg	35000.0	[]	1400.0	NC	63827.0	27260	6035011
1.0	3	High Point	[u'Lot: 0.28 acres', u'Single Family', u'Built in 1972', u'All time views: 1,474', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $74,000', u'Last sale price/sqft: $69', u'Ceiling Fan', u'Fireplace', u'Flooring: Laminate', u'Attic Description: Access Only', u'Built Information: Existing', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dead Bolt(s)', u'Dryer Connection', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Lot Description: Cleared Land', u'Storm Doors', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Appliances: Disposal', u'Association: High Point', u'Story Number: 1', u'Style: Ranch', u'Sewer: Private', u'Exterior Finish: Brick', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,075 sqft', u'Heating: Gas', u'Last remodel year: 1972', u'Lot depth: 100 ft', u'Lot width: 126 ft', u'Parcel #: 0201821', u'Zillow Home ID: 6041504']	http://photos2.zillowstatic.com/p_e/IS1fwp5qozcimr1000000000.jpg	74000.0	[]	1075.0	NC	78908.0	27260	6041504
2.5	4	High Point	[u'Lot: 0.26 acres', u'Single Family', u'Built in 2008', u'All time views: 3,833', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $140,000', u'Last sale price/sqft: $69', u'Ceiling Fan', u'Parking: 540 sqft garage', u'Patio', u'Pool', u'Porch', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Floor size: 2,015 sqft', u'Last remodel year: 2008', u'Parcel #: 0212205', u'Zillow Home ID: 88947705']	http://photos1.zillowstatic.com/p_e/IS-1f5ltwk7tmhy5.jpg	140000.0	[]	2015.0	NC	139726.0	27260	88947705
1.0	2	High Point	[u'Lot: 0.8 acres', u'Single Family', u'Built in 1965', u'All time views: 284', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $99,000', u'Last sale price/sqft: $75', u'Candidate for a community solar programSun Number\u2122:\xa028', u'1316 sqft basement', u'Finished basement', u'Fireplace', u'Exterior material: Brick', u'Roof type: Asphalt', u'Unit count: 1', u'Floor size: 1,316 sqft', u'Last remodel year: 1975', u'Lot depth: 246 ft', u'Lot width: 100 ft', u'Parcel #: 0177142', u'Zillow Home ID: 6023520']	http://photos1.zillowstatic.com/p_e/IS-d7ehkuw28xgd.jpg	99000.0	[]	1316.0	NC	108456.0	27260	6023520
