baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.5	3	Cary	[u'Lot: 0.27 acres', u'Single Family', u'Built in 1991', u'All time views: 1,493', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $290,000', u'Last sale price/sqft: $160', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 1 space, 308 sqft garage', u'A: Central Air', u'Equipment: Disposal', u'Foundation: Crawl Space', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Roof: Shingle', u'Attic Description: Pull Down', u'Style: Traditional', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Dining: Eat-in Kitchen', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Other Rooms: Finish', u'Lot Description: Cul-De-Sac', u'Exterior Finish: Masonite', u'HO Fees Include: Clubhouse', u'Roof: Roof Age 6-10 Years', u'Water Heater: Water Htr Age 6+ Yrs', u'Heating: Flr Furnace', u'Parking: Garage', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'Acres: .26-.5 Acres', u'Subdivision: Westpark (Cary)', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Family room', u'Master bath', u'Office', u'Walk-in closet', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,811 sqft', u'Heating: Gas', u'Last remodel year: 1991', u'Parcel #: 073302995710000', u'Zillow Home ID: 6520143']	http://photos1.zillowstatic.com/p_e/ISus93dvuljvf61000000000.jpg	290000.0	[]	1811.0	NC	287066.0	27519	6520143
3.0	4	Cary	[u'Baths: 2 full, 1 half', u'Lot: 8,276 sqft', u'Single Family', u'Built in 1999', u'All time views: 9,429', u'HOA Fee: $61/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $385,000', u'Last sale price/sqft: $158', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Garage - Attached, 462 sqft garage', u'Porch', u'Sprinkler System', u'Tennis Court', u'View: Territorial', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Laundry room', u'Master bath', u'Sun room', u'Walk-in closet', u'Exterior material: Cement concrete, Wood', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,437 sqft', u'Heating: Gas', u'Last remodel year: 1999', u'Parcel #: 074503326677000', u'Zillow Home ID: 50105604']	http://photos1.zillowstatic.com/p_e/ISmuhkem0mzjal0000000000.jpg	385000.0	[]	2437.0	NC	385888.0	27519	50105604
3.0	3	Cary	[u'Baths: 2 full, 1 half', u'Lot: 3,920 sqft', u'Single Family', u'Built in 2013', u'All time views: 1,854', u'HOA Fee: $82/mo', u'Cooling: Central, Refrigeration', u'Heating: Forced air', u'Last sold: Aug 2016 for $380,000', u'Last sale price/sqft: $145', u'Attic', u'Basketball Court', u'Cable Ready', u'Deck', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Fitness Center', u'Flooring: Carpet, Hardwood, Tile', u'Garden', u'Parking: Garage - Detached, On street, 400 sqft garage', u'Patio', u'Pool', u'Porch', u'Security System', u'Sports Court', u'Tennis Court', u'Wired', u'A\\C \\ Central Air', u'A\\C \\ Dual Zone A\\C', u'Attached Description \\ Single Family', u'Attic \\ No Attic', u'Basement Description \\ No Basement', u'Bath Features \\ Tub\\ Separate Shower', u'Design \\ 2 Story', u'Dining \\ Eat-in Kitchen', u'Exterior Features \\ Comm. Rec Available', u'Exterior Features \\ Gutters', u'Exterior Features \\ Walking Trails', u'Floor Covering: Ceramic', u'Heating system: Dual Zone Heat', u'Inside City \\ Yes', u'Interior Features \\ Butler?s Pantry', u'Parking \\ Garage', u'Pets \\ Cats Allowed', u'Pets \\ Dogs Allowed\\Size Limit', u'Pets \\ Pet Deposit', u'Property Type \\ Detached', u'Rental Terms \\ 12 Months +', u'Restrictions \\ No Smoking', u'Subdivision \\ Village Square', u'Tenant Pays \\ Electric', u'Tenant Pays \\ Gas\\Oil', u'Tenant Pays \\ Phone', u'Tenant Pays \\ Sewer', u'Tenant Pays \\ Trash', u'Tenant Pays \\ Utilities', u'Tenant Pays \\ Water', u'Water\\Sewer \\ City Sewer', u'Water\\Sewer \\ City Water', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Walk-in closet', u'Exterior material: Cement concrete, Composition, Stone', u'Roof type: Composition', u'Room count: 9', u'Stories: 2', u'Structure type: Craftsman', u'Floor size: 2,615 sqft', u'Heating: Gas', u'Laundry: In Unit', u'Parcel #: 072502676830000', u'Zillow Home ID: 122277160']	http://photos3.zillowstatic.com/p_e/IS2r90swvp620a1000000000.jpg	380000.0	[]	2615.0	NC	393755.0	27519	122277160
3.5	3	Cary	[u'Lot: 1,306 sqft', u'Parking: Garage - Attached', u'Single Family', u'Cooling: Central, Other', u'Heating: Forced air', u'Posted: 4 days ago', u'Views since listing: 429', u'All time views: 5,846', u'2 shoppers saved this home', u'Rent/sqft: $0.82', u'348 sqft basement', u'Deck', u'Finished basement', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Porch', u'A\\C \\ Central Air', u'A\\C \\ Dual Zone A\\C', u'Attached Description \\ Townhouse', u'Attic \\ Pull Down', u'Bath Features \\ Bath\\Shower', u'Bath Features \\ Tub\\Shower', u'Bedrooms 1st Floor \\ Yes', u'Design \\ 3 Story', u'Fireplace \\ 0', u'Heating system: Dual Zone Heat', u'Inside City \\ Yes', u'Interior Features \\ Granite Counter Tops', u'Interior Features \\ Pantry', u'Other Rooms \\ 1st Floor Bedroom', u'Parking \\ Garage', u'Property Type \\ Attached', u'Rental Terms \\ 12 Months +', u'Subdivision \\ Camden TH at Cary Park', u'Tenant Pays \\ Electric', u'Tenant Pays \\ Gas\\Oil', u'Tenant Pays \\ Phone', u'Tenant Pays \\ Sewer', u'Tenant Pays \\ Trash', u'Tenant Pays \\ Utilities', u'Tenant Pays \\ Water', u'Water\\Sewer \\ City Sewer', u'Water\\Sewer \\ City Water', u'Refrigerator', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Cement concrete', u'Stories: 3', u'Built in 2013', u'Floor size: 1,742 sqft', u'Heating: Electric, Gas', u'HOA Fee: $157/mo', u'Last remodel year: 2013', u'Last sold: Aug 2016 for $219,900', u'MLS #: 2085615', u'Parcel #: 073501069594000', u'Zillow Home ID: 118509678']	http://photos2.zillowstatic.com/p_e/ISaxbca30yezz91000000000.jpg	219900.0	[]	1742.0	NC	1425.0	27519	118509678
4.0	5	Cary	[u'Lot: 6,969 sqft', u'Single Family', u'Built in 2008', u'All time views: 1,403', u'HOA Fee: $58/mo', u'Last sold: Aug 2016 for $500,000', u'Last sale price/sqft: $153', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 2 spaces, 528 sqft garage', u'Patio', u'Wet Bar', u'Dishwasher', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Sun room', u'Walk-in closet', u'Exterior material: Composition, Stone', u'Roof type: Asphalt', u'Room count: 9', u'Stories: 3', u'Structure type: Other', u'Floor size: 3,258 sqft', u'Zillow Home ID: 2098036514']	http://photos1.zillowstatic.com/p_e/ISibwnagjb92w90000000000.jpg	500000.0	[]	3258.0	NC	516096.0	27519	2098036514
2.5	4	Cary	[u'Baths: 2 full, 1 half', u'Lot: 7,840 sqft', u'Single Family', u'Built in 2005', u'All time views: 2,212', u'Heating: Forced air', u'Last sold: Aug 2016 for $367,000', u'Last sale price/sqft: $139', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Parking: 266 sqft garage', u'Patio', u'Pool', u'Porch', u'Tennis Court', u'Vaulted Ceiling', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'A: C Age 6+ Years', u'Heating: Heat Age 6+ Yrs', u'HO Fees Include: HO Association', u'Lot Description: Landscaped', u'Roof: Shingle', u'Attic Description: Pull Down', u'Washer Dryer Location: 2nd Floor', u'Living Room Floor: Main', u'Water: City Sewer', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Parking: Front', u'Office: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Equipment: Cooktop ? Gas', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Separate Living room', u'HO Fees Include: Street Lights', u'Parking: Concrete', u'Style: Transitional', u'Foundation: Slab', u'HO Fees Include: Clubhouse', u'Utility Room Floor: Second', u'Heating: Flr Furnace', u'Parking: Garage', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'Bookshelves', u'Subdivision: Blackstone at Amberly', u'Dryer', u'Washer', u'Dining room', u'Exterior material: Brick, Vinyl', u'Stories: 0', u'Unit count: 1', u'Floor size: 2,633 sqft', u'Heating: Gas', u'Last remodel year: 2005', u'Laundry: In Unit', u'Parcel #: 072504746125000', u'Zillow Home ID: 68321411']	http://photos1.zillowstatic.com/p_e/ISir4x3tz5880v0000000000.jpg	367000.0	[]	2633.0	NC	379128.0	27519	68321411
5.0	5	Cary	[u'Baths: 4 full, 1 half', u'Lot: 0.32 acres', u'Single Family', u'Built in 2007', u'All time views: 1,784', u'HOA Fee: $99/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $679,000', u'Last sale price/sqft: $125', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Lawn', u'Parking: Carport, 3 spaces, 345 sqft garage', u'Pool', u'Security System', u'Sprinkler System', u'Tennis Court', u'A: Central Air', u'A: C', u'Basement Description: No Basement', u'Sep Shower', u'Design: 3 Story', u'Equipment: Disposal', u'Gutters', u'A: C Age 6+ Years', u'Foundation: Crawl Space', u'Heating: Heat Age 6+ Yrs', u'HO Fees Include: Area Lights', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Roof: Shingle', u'Style: Traditional', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Lot Description: Hardwood Trees', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Other Area: Main', u'Office: Main', u'Breakfast Room Floor: Main', u'Bedroom 4 Floor: Second', u'Bonus Room Floor: Second', u'Equipment: Cooktop ? Gas', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Other Rooms: Finish', u'Parking: Concrete', u'Lvng Area: Second', u'Parking: Side', u'Other Rooms: Study', u'Other Rooms: Sun Room', u'Roof: Roof Age 6-10 Years', u'Water Heater: Water Htr Age 6+ Yrs', u'Lvng Area: Third', u'Bedroom 5 Floor: Third', u'Subdivision: Magnolia Estates', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Quarterly', u'Acres: .26-.5 Acres', u'10Ft+ Ceiling', u'Bookshelves', u'Pantry', u'Tray Ceiling', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Family room', u'Laundry room', u'Library', u'Master bath', u'Mud room', u'Office', u'Pantry', u'Recreation room', u'Sun room', u'Walk-in closet', u'Exterior material: Brick, Stone', u'Roof type: Shake Shingle', u'Room count: 15', u'Stories: 3', u'Structure type: Modern', u'Floor size: 5,432 sqft', u'Heating: Gas', u'Last remodel year: 2007', u'Laundry: In Unit', u'Parcel #: 073504938261000', u'Zillow Home ID: 71844964']	http://photos2.zillowstatic.com/p_e/IS27eqjg4bzekg0000000000.jpg	679000.0	[]	5432.0	NC	700944.0	27519	71844964
2.0	3	Cary	[u'Lot: 7,840 sqft', u'Single Family', u'Built in 2008', u'All time views: 342', u'Cooling: Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $498,000', u'Last sale price/sqft: $199', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Fitness Center', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached', u'Patio', u'Pool', u'Porch', u'Tennis Court', u'Wired', u'A: Central Air', u'Attic Description: Floored', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Design: One Story', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Style: Traditional', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Bedroom 2 Floor: Main', u'Inside City: Yes', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Storm Doors', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Other Rooms: Utility Room', u'Office: Main', u'Breakfast Room Floor: Main', u'Lvng Area: Main', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Elec. Dryer HU', u'Garden Tub', u'Equipment: Cooktop ? Electric', u'Parking: Concrete', u'Style: Transitional', u'Foundation: Slab', u'Irrigation System', u'Community Rec Avail.', u'Subdivision: Carolina Preserve', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'Solid Surface Counter Top', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Monthly', u'Pantry', u'Tray Ceiling', u'Dishwasher', u'Microwave', u'Dining room', u'Walk-in closet', u'Exterior material: Vinyl', u'Stories: 0', u'Structure type: Ranch', u'Floor size: 2,506 sqft', u'Heating: Gas', u'Parcel #: 0086631', u'Zillow Home ID: 93001312']	http://photos1.zillowstatic.com/p_e/IS1zn8q2z8lb8k1000000000.jpg	498000.0	[]	2506.0	NC	430931.0	27519	93001312
4.5	4	Cary	[u'Baths: 4 full, 1 half', u'Lot: 0.27 acres', u'Single Family', u'Built in 2015', u'All time views: 2,316', u'Heating: Forced air', u'Last sold: Aug 2016 for $768,000', u'Last sale price/sqft: $200', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Hardwood, Tile', u'Porch', u'Vaulted Ceiling', u'A: Central Air', u'A: C', u'Attic Description: Floored', u'Attic Description: Permanent Stairs', u'Attic Description: Unfinished Att', u'Sep Shower', u'Equipment: Disposal', u'Equipment: Ice Maker Connection', u'Gutters', u'Shower', u'Tub', u'Foundation: Crawl Space', u'Heating: Dual Zone Heat', u'HO Fees Include: HO Association', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Style: Traditional', u'Washer Dryer Location: 2nd Floor', u'Water: City Sewer', u'Water: City Water', u'Shower', u'Inside City: Yes', u'New Construction: Yes', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Other Rooms: 1st Floor Bedroom', u'Bedroom 3 Floor: Second', u'Other Rooms: Family Room', u'Other Rooms: Utility Room', u'Parking: Front', u'Office: Main', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Lvng Area: Main', u'Equipment: Cooktop ? Gas', u'Lvng Area: Main', u'Garage Floor: Main', u'Other Rooms: Entry Foyer', u'Equipment: Elec. Dryer HU', u'Equipment: Garage Opener', u'Walking Trails', u'Other Rooms: Walk In Pantry', u'Other Rooms: Finish', u'Parking: Concrete', u'Style: Transitional', u'Other Area: Main', u'Bedroom 4 Floor: Main', u'Utility Room Floor: Second', u'Parking: Side', u'Other Rooms: Study', u'Other Area: Third', u'Water Heater: Tankless', u'ENERGY STAR Appliances', u'Green Building Cert: ENERGY STAR Homes', u'EPA WaterSense Plmb Fixt', u'Sealed Crawl Space', u'Drought Resist Landscpng', u'Other Rooms: Rec Room', u'Design: 2.5 Story', u'Programmable Thermostats', u'Neighborhood: Custom Homes', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Subdivision: Bellewood Manor', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Acres: .26-.5 Acres', u'10Ft+ Ceiling', u'Bookshelves', u'Pantry', u'Butler?s Pantry', u'Tray Ceiling', u'Dishwasher', u'Microwave', u'Dining room', u'Walk-in closet', u'Exterior material: Cement concrete, Stone', u'Stories: 0', u'Floor size: 3,842 sqft', u'Heating: Gas', u'Parcel #: 072402952483000', u'Zillow Home ID: 124273541']	http://photos1.zillowstatic.com/p_e/ISpx2aoif5lb9c0000000000.jpg	768000.0	[]	3842.0	NC	524889.0	27519	124273541
2.0	2	Cary	[u'Lot: 4,356 sqft', u'Single Family', u'Built in 1996', u'All time views: 2,753', u'HOA Fee: $235/mo', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $210,000', u'Last sale price/sqft: $137', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Carport, 4 spaces, 378 sqft garage', u'Dining room', u'Exterior material: Other', u'Roof type: Other', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,535 sqft', u'Last remodel year: 1996', u'Parcel #: 074503113438000', u'Zillow Home ID: 6553114']	http://photos1.zillowstatic.com/p_e/ISqetep8u94qzn.jpg	210000.0	[]	1535.0	NC	243504.0	27519	6553114
