baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Hobbsville	[u'Lot: 0.57 acres', u'Single Family', u'Built in 2005', u'All time views: 1,190', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Feb 2016 for $45,300', u'Last sale price/sqft: $24', u'Deck', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Carport', u'Water Heater: Electric', u'Water: County Water', u'Attic: None', u'Type & Style: One Story', u'Foundation: Crawl Space', u'Water Desc: None', u'Storage Building', u'Washer Hook-up', u'Dryer Hook-up', u'Construction: Vinyl Siding', u'Sewer: Septic-Sewer', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Rooms: Foyer', u'Garage: Garage-None', u'Appliances: None', u'Owner Acc Financing: FHA', u'Location Description: None', u'County: Perquimans', u'Fenced Back Yard', u'Flood Zone: None', u'Drive: Gravel', u'Modular: Multi Section Manufacture', u'Ownership Rights: Government Owned', u'Dining room', u'Exterior material: Other', u'Foundation type: Masonry', u'Roof type: Composition', u'Stories: 1', u'Floor size: 1,890 sqft', u'Laundry: Shared', u'Parcel #: 1-0005-8001', u'Zillow Home ID: 107054754']	http://photos1.zillowstatic.com/p_e/IS95urk2pdswv61000000000.jpg	45300.0	[]	1890.0	NC	82370.0	27946	107054754
2.0	3	Hobbsville	[u'Lot: 1.2 acres', u'Single Family', u'Built in 2005', u'All time views: 1,762', u'Cooling: Central', u'Heating: Other', u'Last sold: Nov 2015 for $70,000', u'Last sale price/sqft: $48', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Parking: Carport', u'Water Heater: Electric', u'Water: County Water', u'Attic: None', u'Type & Style: One Story', u'Foundation: Crawl Space', u'Rooms: Living Room', u'Rooms: Kitchen', u'Water Desc: None', u'Storage Building', u'No Fence', u'Smoke Alarm(s)', u'Ownership Rights: Not Applicable', u'Construction: Vinyl Siding', u'Sewer: Septic-Sewer', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Garage: Garage-None', u'Location Description: 1- 3 acres', u'Split Floor Plan', u'Owner Acc Financing: FHA', u'Owner Acc Financing: VA', u'Drive: Dirt', u'Floors: Wall to Wall', u'Location Description: Horses Permitted', u'Heating System: Electric Furnace', u'Modular: Multi Section Manufacture', u'County: Gates', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Vinyl', u'Foundation type: Concrete', u'Roof type: Composition', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,456 sqft', u'Heating: Electric', u'Laundry: In Unit, Shared', u'Parcel #: 07-00257', u'Zillow Home ID: 106980378']	http://photos2.zillowstatic.com/p_e/ISt8mv752vt19w1000000000.jpg	70000.0	[]	1456.0	NC	159612.0	27946	106980378
2.0	4	Hobbsville	[u'Lot: 1.09 acres', u'Single Family', u'Built in 1986', u'All time views: 3,271', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Sep 2015 for $97,500', u'Last sale price/sqft: $41', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 2 spaces', u'Pool', u'Water Heater: Electric', u'Water: County Water', u'Ownership Rights: Bank Owned', u'Foundation: Crawl Space', u'Rooms: Living Room', u'Water Desc: None', u'Drive: Asphalt', u'Large Master Bedroom', u'No Fence', u'Construction: Brick Veneer', u'Sewer: Septic-Sewer', u'Modular: Not Applicable', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Attic: Access Only', u'Appliances: None', u'Owner Acc Financing: FHA', u'Location Description: None', u'Flood Zone: None', u'Type & Style: 1.5 Stories', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Dining room', u'Exterior material: Brick', u'Foundation type: Concrete', u'Roof type: Composition', u'Room count: 8', u'Stories: 1', u'Structure type: Cape cod', u'Floor size: 2,400 sqft', u'Heating: Electric, Other', u'Parcel #: 07-00819', u'Zillow Home ID: 106980570']	http://photos2.zillowstatic.com/p_e/IS1jf34e1223820000000000.jpg	97500.0	[]	2400.0	NC	195187.0	27946	106980570
3.0	3	Hobbsville	[u'Lot: 6 acres', u'Single Family', u'Built in 1988', u'All time views: 539', u'Heating: Heat pump', u'Last sold: May 2014 for $225,000', u'Last sale price/sqft: $112', u'Fireplace', u'Pool', u'Exterior material: Brick', u'Foundation type: Concrete', u'Roof type: Shake Shingle', u'Room count: 5', u'Stories: 1', u'Structure type: Ranch', u'Floor size: 2,009 sqft', u'Parcel #: 10-00423', u'Zillow Home ID: 106977537']	http://photos2.zillowstatic.com/p_e/ISh3qhny2cf38f0000000000.jpg	225000.0	[]	2009.0	NC	239295.0	27946	106977537
2.0	3	Hobbsville	[u'Lot: 0.57 acres', u'Single Family', u'Built in 2005', u'All time views: 1,187', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Feb 2016 for $45,300', u'Last sale price/sqft: $24', u'Deck', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Carport', u'Water Heater: Electric', u'Water: County Water', u'Attic: None', u'Type & Style: One Story', u'Foundation: Crawl Space', u'Water Desc: None', u'Storage Building', u'Washer Hook-up', u'Dryer Hook-up', u'Construction: Vinyl Siding', u'Sewer: Septic-Sewer', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Rooms: Foyer', u'Garage: Garage-None', u'Appliances: None', u'Owner Acc Financing: FHA', u'Location Description: None', u'County: Perquimans', u'Fenced Back Yard', u'Flood Zone: None', u'Drive: Gravel', u'Modular: Multi Section Manufacture', u'Ownership Rights: Government Owned', u'Dining room', u'Exterior material: Other', u'Foundation type: Masonry', u'Roof type: Composition', u'Stories: 1', u'Floor size: 1,890 sqft', u'Laundry: Shared', u'Parcel #: 1-0005-8001', u'Zillow Home ID: 107054754']	http://photos1.zillowstatic.com/p_e/IS95urk2pdswv61000000000.jpg	45300.0	[]	1890.0	NC	82370.0	27946	107054754
2.0	3	Hobbsville	[u'Lot: 1.2 acres', u'Single Family', u'Built in 2005', u'All time views: 1,761', u'Cooling: Central', u'Heating: Other', u'Last sold: Nov 2015 for $70,000', u'Last sale price/sqft: $48', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Parking: Carport', u'Water Heater: Electric', u'Water: County Water', u'Attic: None', u'Type & Style: One Story', u'Foundation: Crawl Space', u'Rooms: Living Room', u'Rooms: Kitchen', u'Water Desc: None', u'Storage Building', u'No Fence', u'Smoke Alarm(s)', u'Ownership Rights: Not Applicable', u'Construction: Vinyl Siding', u'Sewer: Septic-Sewer', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Garage: Garage-None', u'Location Description: 1- 3 acres', u'Split Floor Plan', u'Owner Acc Financing: FHA', u'Owner Acc Financing: VA', u'Drive: Dirt', u'Floors: Wall to Wall', u'Location Description: Horses Permitted', u'Heating System: Electric Furnace', u'Modular: Multi Section Manufacture', u'County: Gates', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Vinyl', u'Foundation type: Concrete', u'Roof type: Composition', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,456 sqft', u'Heating: Electric', u'Laundry: In Unit, Shared', u'Parcel #: 07-00257', u'Zillow Home ID: 106980378']	http://photos2.zillowstatic.com/p_e/ISt8mv752vt19w1000000000.jpg	70000.0	[]	1456.0	NC	159612.0	27946	106980378
2.0	4	Hobbsville	[u'Lot: 1.09 acres', u'Single Family', u'Built in 1986', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Sep 2015 for $97,500', u'Last sale price/sqft: $41', u'Fireplace', u'Flooring: Carpet, Hardwood', u'Parking: Garage - Attached, 2 spaces', u'Pool', u'Water Heater: Electric', u'Water: County Water', u'Ownership Rights: Bank Owned', u'Foundation: Crawl Space', u'Rooms: Living Room', u'Water Desc: None', u'Drive: Asphalt', u'Large Master Bedroom', u'No Fence', u'Construction: Brick Veneer', u'Sewer: Septic-Sewer', u'Modular: Not Applicable', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Attic: Access Only', u'Appliances: None', u'Owner Acc Financing: FHA', u'Location Description: None', u'Flood Zone: None', u'Type & Style: 1.5 Stories', u'Dishwasher', u'Garbage disposal', u'Range / Oven', u'Dining room', u'Exterior material: Brick', u'Foundation type: Concrete', u'Roof type: Composition', u'Room count: 8', u'Stories: 1', u'Structure type: Cape cod', u'Floor size: 2,400 sqft', u'Heating: Electric, Other', u'Parcel #: 07-00819', u'Zillow Home ID: 106980570']	http://photos2.zillowstatic.com/p_e/IS1jf34e1223820000000000.jpg	97500.0	[]	2400.0	NC	195187.0	27946	106980570
3.0	3	Hobbsville	[u'Lot: 6 acres', u'Single Family', u'Built in 1988', u'All time views: 540', u'Heating: Heat pump', u'Last sold: May 2014 for $225,000', u'Last sale price/sqft: $112', u'Fireplace', u'Pool', u'Exterior material: Brick', u'Foundation type: Concrete', u'Roof type: Shake Shingle', u'Room count: 5', u'Stories: 1', u'Structure type: Ranch', u'Floor size: 2,009 sqft', u'Parcel #: 10-00423', u'Zillow Home ID: 106977537']	http://photos2.zillowstatic.com/p_e/ISh3qhny2cf38f0000000000.jpg	225000.0	[]	2009.0	NC	239295.0	27946	106977537
2.0	3	Hobbsville	[u'Lot: 0.57 acres', u'Single Family', u'Built in 2005', u'All time views: 1,185', u'Cooling: Central', u'Heating: Forced air, Heat pump', u'Last sold: Feb 2016 for $45,300', u'Last sale price/sqft: $24', u'Deck', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Carport', u'Water Heater: Electric', u'Water: County Water', u'Attic: None', u'Type & Style: One Story', u'Foundation: Crawl Space', u'Water Desc: None', u'Storage Building', u'Washer Hook-up', u'Dryer Hook-up', u'Construction: Vinyl Siding', u'Sewer: Septic-Sewer', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Rooms: Foyer', u'Garage: Garage-None', u'Appliances: None', u'Owner Acc Financing: FHA', u'Location Description: None', u'County: Perquimans', u'Fenced Back Yard', u'Flood Zone: None', u'Drive: Gravel', u'Modular: Multi Section Manufacture', u'Ownership Rights: Government Owned', u'Dining room', u'Exterior material: Other', u'Foundation type: Masonry', u'Roof type: Composition', u'Stories: 1', u'Floor size: 1,890 sqft', u'Laundry: Shared', u'Parcel #: 1-0005-8001', u'Zillow Home ID: 107054754']	http://photos1.zillowstatic.com/p_e/IS95urk2pdswv61000000000.jpg	45300.0	[]	1890.0	NC	82370.0	27946	107054754
2.0	3	Hobbsville	[u'Lot: 1.2 acres', u'Single Family', u'Built in 2005', u'All time views: 1,759', u'Cooling: Central', u'Heating: Other', u'Last sold: Nov 2015 for $70,000', u'Last sale price/sqft: $48', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl, Tile', u'Parking: Carport', u'Water Heater: Electric', u'Water: County Water', u'Attic: None', u'Type & Style: One Story', u'Foundation: Crawl Space', u'Rooms: Living Room', u'Rooms: Kitchen', u'Water Desc: None', u'Storage Building', u'No Fence', u'Smoke Alarm(s)', u'Ownership Rights: Not Applicable', u'Construction: Vinyl Siding', u'Sewer: Septic-Sewer', u'Owner Acc Financing: Cash', u'Owner Acc Financing: Conventional', u'Garage: Garage-None', u'Location Description: 1- 3 acres', u'Split Floor Plan', u'Owner Acc Financing: FHA', u'Owner Acc Financing: VA', u'Drive: Dirt', u'Floors: Wall to Wall', u'Location Description: Horses Permitted', u'Heating System: Electric Furnace', u'Modular: Multi Section Manufacture', u'County: Gates', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Vinyl', u'Foundation type: Concrete', u'Roof type: Composition', u'Room count: 5', u'Stories: 1', u'Structure type: Other', u'Floor size: 1,456 sqft', u'Heating: Electric', u'Laundry: In Unit, Shared', u'Parcel #: 07-00257', u'Zillow Home ID: 106980378']	http://photos2.zillowstatic.com/p_e/ISt8mv752vt19w1000000000.jpg	70000.0	[]	1456.0	NC	159612.0	27946	106980378
