baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	4	Durham	[u'Baths: 2 full, 1 half', u'Lot: 3,920 sqft', u'Single Family', u'Built in 2005', u'All time views: 4,488', u'Last sold: Aug 2016 for $190,000', u'Last sale price/sqft: $102', u'Fireplace', u'Parking: Garage - Attached', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,869 sqft', u'Parcel #: 198583', u'Zillow Home ID: 80200845']	http://photos2.zillowstatic.com/p_e/ISe0loh366j4ac1000000000.jpg	190000.0	[]	1869.0	NC	194442.0	27703	80200845
2.0	2	Durham	[u'Single Family', u'Built in 2016', u'All time views: 52', u'Last sold: Aug 2016 for $384,950', u'Last sale price/sqft: $219', u'Parking: 2 spaces', u'Stories: 1', u'Floor size: 1,755 sqft', u'Zillow Home ID: 2097785074']	http://photos2.zillowstatic.com/p_e/ISyfqybqrihuxc0000000000.jpg	384950.0	[]	1755.0	NC	349015.0	27703	2097785074
3.0	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 0.29 acres', u'Single Family', u'Built in 2004', u'All time views: 3,054', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $211,500', u'Last sale price/sqft: $104', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Garden', u'Parking: Garage - Attached, 2 spaces', u'Patio', u'Porch', u'Security System', u'A: Central Air', u'Sep Shower', u'Equipment: Disposal', u'Gutters', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Attic Description: Pull Down', u'Water: City Sewer', u'Master Bedroom Floor: Main', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Storm Doors', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Lot Description: Open', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Corner Lot', u'Parking: Front', u'Bonus Room Floor: Second', u'Garage Floor: Main', u'Equipment: Garage Opener', u'Garden Tub', u'HO Fees Include: Street Lights', u'Other Rooms: Finish', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Style: Transitional', u'Accessibility: Main Floor Laundry', u'Foundation: Slab', u'Lot Description: Garden Area', u'Subdivision: Bennington', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Restrictive Covenants: Yes', u'HOA 1 Fees Required: Yes', u'Acres: .26-.5 Acres', u'HOA 1 Fee Payment: Monthly', u'Pantry', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Exterior material: Vinyl', u'Roof type: Other', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,025 sqft', u'Laundry: In Unit', u'Parcel #: 196051', u'Zillow Home ID: 80197143']	http://photos1.zillowstatic.com/p_e/IS1jr0qmo2tgau1000000000.jpg	211500.0	[]	2025.0	NC	210408.0	27703	80197143
2.0	3	Durham	[u'Lot: 7,405 sqft', u'Single Family', u'Built in 2015', u'All time views: 1,973', u'Last sold: Aug 2016 for $132,000', u'Last sale price/sqft: $103', u'Porch', u'hardwood floors', u'granite countertops and Hardie Plank siding.', u'Exterior material: Wood', u'Roof type: Shake Shingle', u'Structure type: Ranch', u'Floor size: 1,286 sqft', u'Parcel #: 130926', u'Zillow Home ID: 98205364']	http://photos2.zillowstatic.com/p_e/IStgcpmbdlyrsp1000000000.jpg	132000.0	[]	1286.0	NC	123853.0	27703	98205364
2.5	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 10,715 sqft', u'Single Family', u'Built in 2002', u'All time views: 4,200', u'Heating: Forced air', u'Last sold: Aug 2016 for $194,000', u'Last sale price/sqft: $100', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Laminate', u'Parking: Garage - Attached', u'Patio', u'Pool', u'Security System', u'Tennis Court', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'HO Fees Include: HO Association', u'Washer Dryer Location: 1st Floor', u'HO Fees Include: Maint Com. Area', u'Washer Dryer Location: Utility Room WD', u'Roof: Shingle', u'Attic Description: Pull Down', u'Living Room Floor: Main', u'Water: City Water', u'Inside City: Yes', u'Design: 2 Story', u'Utility Room Floor: Main', u'Kitchen Floor: Main', u'Master Bedroom Floor: Second', u'Bedroom 2 Floor: Second', u'Bedroom 3 Floor: Second', u'Breakfast Room Floor: Main', u'Dining: Eat-in Kitchen', u'Garage Floor: Main', u'Whirlpool', u'Garden Tub', u'Parking: Concrete', u'Style: Transitional', u'Foundation: Slab', u'HO Fees Include: Clubhouse', u'Special Conditions: Seller Lic. RE Prfssnl.', u'Golf Course Community', u'Subdivision: Grove Park', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'Restrictive Covenants: Yes', u'Acres: 0-.25 Acres', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Monthly', u'Tray Ceiling', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Dining room', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Stories: 0', u'Unit count: 1', u'Floor size: 1,949 sqft', u'Heating: Gas', u'Parcel #: 166913', u'Zillow Home ID: 59713447']	http://photos3.zillowstatic.com/p_e/IShzmo732i8z610000000000.jpg	194000.0	[]	1949.0	NC	188321.0	27703	59713447
3.0	4	Durham	[u'Baths: 2 full, 1 half', u'Single Family', u'Built in 2016', u'All time views: 962', u'Last sold: Aug 2016 for $253,324', u'Last sale price/sqft: $106', u'Attic', u'Cable Ready', u'Double Pane/Storm Windows', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Lawn', u'Parking: Garage - Attached, 2 spaces', u'Patio', u'View: Territorial', u'Dishwasher', u'Dryer', u'Freezer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Composition', u'Roof type: Shake Shingle', u'Stories: 2', u'Floor size: 2,388 sqft', u'Laundry: In Unit', u'Zillow Home ID: 2099842002']	http://photos2.zillowstatic.com/p_e/IS5ilellbh8p721000000000.jpg	253324.0	[]	2388.0	NC	243391.0	27703	2099842002
4.0	5	Durham	[u'Lot: 0.25 acres', u'Single Family', u'Built in 2013', u'All time views: 1,650', u'Last sold: Aug 2016 for $343,500', u'Last sale price/sqft: $109', u'Fireplace', u'Parking: Garage - Attached', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,142 sqft', u'Parcel #: 209033', u'Zillow Home ID: 98183984']	http://photos1.zillowstatic.com/p_e/ISi3ecvby0jbc00000000000.jpg	343500.0	[]	3142.0	NC	344178.0	27703	98183984
3.0	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 9,888 sqft', u'Single Family', u'Built in 2006', u'All time views: 1,355', u'Last sold: Aug 2016 for $169,900', u'Last sale price/sqft: $87', u'Attic', u'Fireplace', u'Lawn', u'Parking: Garage - Attached', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Vinyl', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,946 sqft', u'Laundry: In Unit', u'Parcel #: 200239', u'Zillow Home ID: 80200074']	http://photos1.zillowstatic.com/p_e/ISlayn8uvx5bro0000000000.jpg	169900.0	[]	1946.0	NC	180024.0	27703	80200074
3.0	3	Durham	[u'Baths: 2 full, 1 half', u'Lot: 8,712 sqft', u'Single Family', u'Built in 2000', u'All time views: 4,472', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $179,900', u'Last sale price/sqft: $106', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Laminate, Linoleum / Vinyl', u'Parking: Garage - Attached, 2 spaces, 143 sqft garage', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Vinyl', u'Room count: 6', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,695 sqft', u'Heating: Gas', u'Parcel #: 157604', u'Zillow Home ID: 59713028']	http://photos2.zillowstatic.com/p_e/ISaphzl9k46q141000000000.jpg	179900.0	[]	1695.0	NC	189343.0	27703	59713028
2.5	4	Durham	[u'Lot: 9,583 sqft', u'Single Family', u'Built in 2006', u'24 days on Zillow', u'All time views: 3,994', u'61 shoppers saved this home', u'Last sold: Aug 2016 for $163,900', u'Last sale price/sqft: $84', u'Parking: Garage - Attached', u'Stories: 2', u'Floor size: 1,947 sqft', u'Parcel #: 202468', u'Zillow Home ID: 80206863']	http://photos3.zillowstatic.com/p_e/IStkrnmn86oqri0000000000.jpg	163900.0	[]	1947.0	NC	178040.0	27703	80206863
