baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
3.0	3	Archdale	[u'Baths: 2 full, 1 half', u'Lot: 0.29 acres', u'Single Family', u'Built in 1992', u'All time views: 1,277', u'Last sold: Aug 2016 for $170,000', u'Last sale price/sqft: $92', u'Barbecue', u'Cable Ready', u'Ceiling Fan', u'Fireplace', u'Flooring: Carpet, Tile', u'Parking: Garage - Attached, 528 sqft garage', u'Patio', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Master bath', u'Walk-in closet', u'Exterior material: Brick', u'Room count: 7', u'Stories: 1', u'Structure type: Ranch', u'Floor size: 1,845 sqft', u'Last remodel year: 2007', u'Laundry: In Unit', u'Zillow Home ID: 2098231058']	http://photos3.zillowstatic.com/p_e/IS99hsrvady5vj0000000000.jpg	170000.0	[]	1845.0	NC	184192.0	27263	2098231058
2.0	3	Archdale	[u'Lot: 0.25 acres', u'Single Family', u'Built in 1998', u'All time views: 1,476', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $141,000', u'Last sale price/sqft: $91', u'Deck', u'Parking: Garage - Attached, 483 sqft garage', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,547 sqft', u'Heating: Gas', u'Last remodel year: 1998', u'Parcel #: 7728515627', u'Zillow Home ID: 50078188']	http://photos3.zillowstatic.com/p_e/IS5ihf7cui1pow0000000000.jpg	141000.0	[]	1547.0	NC	143405.0	27263	50078188
2.0	3	Archdale	[u'Lot: 0.31 acres', u'Single Family', u'Built in 2005', u'72 days on Zillow', u'Views since listing: 1,231', u'All time views: 1,300', u'15 shoppers saved this home', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Aug 2016 for $258,000', u'Last sale price/sqft: $102', u'MLS #: 800169', u'View Virtual Tour', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fenced Yard', u'Fireplace', u'Flooring: Hardwood', u'Jetted Tub', u'Lawn', u'Parking: Garage - Attached, 483 sqft garage', u'Security System', u'Vaulted Ceiling', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Dining room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Floor size: 2,525 sqft', u'Heating: Gas', u'Last remodel year: 2005', u'Laundry: In Unit', u'Parcel #: 7728142557', u'Zillow Home ID: 71008509']	http://photos3.zillowstatic.com/p_e/ISi7diq8b33me51000000000.jpg	258000.0	[]	2525.0	NC	258275.0	27263	71008509
3.0	4	Archdale	[u'Baths: 2 full, 1 half', u'Lot: 0.31 acres', u'Single Family', u'Built in 1998', u'All time views: 4,176', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $142,000', u'Last sale price/sqft: $60', u'Ceiling Fan', u'Flooring: Carpet, Hardwood, Laminate', u'Parking: Garage - Attached, 624 sqft garage', u'Porch', u'Dishwasher', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,352 sqft', u'Parcel #: 7708264047', u'Zillow Home ID: 50085095']	http://photos3.zillowstatic.com/p_e/IS5yllnxkx0q851000000000.jpg	142000.0	[]	2352.0	NC	186378.0	27263	50085095
4.0	4	Archdale	[u'Baths: 3 full, 1 half', u'Lot: 0.3 acres', u'Single Family', u'Built in 2001', u'78 days on Zillow', u'Views since listing: 728', u'All time views: 782', u'13 shoppers saved this home', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $265,500', u'Last sale price/sqft: $111', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Jetted Tub', u'Lawn', u'Parking: Garage - Detached, 2 spaces, 528 sqft garage', u'Patio', u'Porch', u'Vaulted Ceiling', u'Dishwasher', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Breakfast nook', u'Dining room', u'Family room', u'Master bath', u'Mud room', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 2,392 sqft', u'Heating: Gas', u'Last remodel year: 2001', u'Parcel #: 7728166139', u'Zillow Home ID: 59778108']	http://photos1.zillowstatic.com/p_e/IS1fgh0ozc6rib1000000000.jpg	265500.0	[]	2392.0	NC	253001.0	27263	59778108
3.0	4	Archdale	[u'Baths: 2 full, 1 half', u'Lot: 0.47 acres', u'Single Family', u'Built in 1967', u'All time views: 1,331', u'Cooling: Central', u'Heating: Heat pump, Other', u'Last sold: Jul 2016 for $144,000', u'Last sale price/sqft: $77', u'652 sqft basement', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Flooring: Hardwood', u'Parking: Garage - Attached, 2 spaces, 652 sqft garage', u'Patio', u'Dishwasher', u'Dryer', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Dining room', u'Family room', u'Master bath', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Room count: 7', u'Stories: 1', u'Structure type: Split level', u'Unit count: 1', u'Floor size: 1,867 sqft', u'Heating: Electric', u'Last remodel year: 1967', u'Laundry: In Unit', u'Parcel #: 7709609168', u'Zillow Home ID: 50084348']	http://photos1.zillowstatic.com/p_e/ISxf2cuig68opl1000000000.jpg	144000.0	[]	1867.0	NC	128709.0	27263	50084348
1.0	2	High Point	[u'Lot: 0.33 acres', u'Single Family', u'Built in 1928', u'All time views: 93', u'Cooling: None', u'Heating: Forced air', u'Last sold: Jul 2016 for $21,000', u'Last sale price/sqft: $18', u'Fireplace', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: 280 sqft garage', u'Porch', u'Transportation', u'Attic Description: Access Only', u'Built Information: Existing', u'Foundation Basement: Crawl Space', u'Status: Pending', u'Water: Public', u'Dryer Connection', u'Washer Connection', u'List Type: Exclusive Right to Sell', u'Lot Description: Cleared Land', u'Lot Description: Level', u'Typeof Sale: Owner Sale', u'Water Heater: Electric', u'Laundry Room - Main Level', u'Association: High Point', u'Story Number: 1', u'Sewer: Public', u'Style: Cottage', u'Fenced', u'Lot Description: Fence(s)', u'Property Sub Type: Site Built', u'Exterior material: Wood', u'Roof type: Asphalt', u'Stories: 0', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,180 sqft', u'Heating: Gas', u'Last remodel year: 1938', u'Lot depth: 150 ft', u'Lot width: 75 ft', u'Parcel #: 0192938', u'Zillow Home ID: 6035117']	http://photos2.zillowstatic.com/p_e/ISq1207vb09n2w0000000000.jpg	21000.0	[]	1180.0	NC	52607.0	27263	6035117
1.0	2	Archdale	[u'Lot: 0.26 acres', u'Single Family', u'Built in 1983', u'All time views: 1,284', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $85,000', u'Last sale price/sqft: $102', u'832 sqft basement', u'Deck', u'Fenced Yard', u'Finished basement', u'Flooring: Carpet, Linoleum / Vinyl', u'Parking: Carport, 1 space', u'Pool', u'Dishwasher', u'Microwave', u'Range / Oven', u'Exterior material: Brick, Wood', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 832 sqft', u'Last remodel year: 1983', u'Parcel #: 7718483171', u'Zillow Home ID: 50081972']	http://photos3.zillowstatic.com/p_e/IS9dklbugii7mq0000000000.jpg	85000.0	[]	832.0	NC	66595.0	27263	50081972
2.0	3	Archdale	[u'Lot: 0.52 acres', u'Single Family', u'Built in 1992', u'All time views: 4,415', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Jul 2016 for $135,000', u'Last sale price/sqft: $75', u'Cable Ready', u'Deck', u'Fenced Yard', u'Flooring: Hardwood, Tile', u'Lawn', u'Patio', u'Living room', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Master bath', u'Exterior material: Vinyl', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Ranch', u'Unit count: 1', u'Floor size: 1,800 sqft', u'Heating: Electric', u'Last remodel year: 1992', u'Laundry: In Unit', u'Parcel #: 7727083044', u'Zillow Home ID: 50079441']	http://photos3.zillowstatic.com/p_e/ISib07std8bchb0000000000.jpg	135000.0	[]	1800.0	NC	148996.0	27263	50079441
2.0	3	Archdale	[u'Lot: 0.34 acres', u'Single Family', u'Built in 2007', u'All time views: 1,507', u'Cooling: Central', u'Heating: Heat pump', u'Last sold: Jul 2016 for $138,000', u'Last sale price/sqft: $102', u'Patio', u'Porch', u'Check out this listing: http://portal.ikenex.com/share/NDc4MDY4MDI4104/128b0/6500425', u'Exterior material: Brick, Vinyl', u'Roof type: Asphalt', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,348 sqft', u'Heating: Electric', u'Last remodel year: 2007', u'Parcel #: 7718853870', u'Zillow Home ID: 112562649']	http://photos2.zillowstatic.com/p_e/IShv3jvtpftce00000000000.jpg	138000.0	[]	1348.0	NC	132315.0	27263	112562649
