baths	beds	city	facts	img_url	last_sold	permits	sqft	state	zestimate	zip	zpid
2.0	3	Raleigh	[u'Baths: 1 full, 1 half', u'Lot: 0.28 acres', u'Single Family', u'Built in 1969', u'3 days on Zillow', u'All time views: 8,134', u'86 shoppers saved this home', u'Heating: Forced air', u'Last sold: Aug 2016 for $105,800', u'Last sale price/sqft: $90', u'Exterior material: Brick', u'Room count: 5', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,181 sqft', u'Last remodel year: 1969', u'Parcel #: 079207693013000', u'Zillow Home ID: 6386738']	http://photos1.zillowstatic.com/p_e/ISy78z1i8lay711000000000.jpg	105800.0	[]	1181.0	NC	140255.0	27603	6386738
2.5	3	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 0.55 acres', u'Single Family', u'Built in 2005', u'All time views: 1,905', u'28 shoppers saved this home', u'Heating: Forced air', u'Last sold: Aug 2016 for $282,500', u'Last sale price/sqft: $113', u'Deck', u'Fireplace', u'Parking: 460 sqft garage', u'Exterior material: Wood', u'Stories: 2', u'Floor size: 2,500 sqft', u'Last remodel year: 2005', u'Parcel #: 160804602275000', u'Zillow Home ID: 69564185']	http://photos1.zillowstatic.com/p_e/IS6abldttblokp0000000000.jpg	282500.0	[]	2500.0	NC	296595.0	27603	69564185
2.5	3	Raleigh	[u'Lot: 3,920 sqft', u'Single Family', u'Built in 2007', u'All time views: 4,173', u'HOA Fee: $81/mo', u'Cooling: Central, Other', u'Heating: Forced air', u'Last sold: Aug 2016 for $290,000', u'Last sale price/sqft: $115', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Double Pane/Storm Windows', u'Fireplace', u'Fitness Center', u'Flooring: Hardwood, Tile', u'Hot Tub/Spa', u'Lawn', u'Parking: Carport, Garage - Attached, Garage - Detached, Off street, 2 spaces, 400 sqft garage', u'Patio', u'Pool', u'Porch', u'Security System', u'Storage', u'Tennis Court', u'Transportation', u'Vaulted Ceiling', u'Wired', u'Clubhouse', u'Granite countertop', u'Stainless steel appliances', u'Dishwasher', u'Microwave', u'Range / Oven', u'Refrigerator', u'Washer', u'Breakfast nook', u'Family room', u'Master bath', u'Office', u'Pantry', u'Recreation room', u'Walk-in closet', u'Exterior material: Brick', u'Roof type: Shake Shingle', u'Room count: 8', u'Stories: 2', u'Structure type: Georgian', u'Floor size: 2,531 sqft', u'Heating: Gas', u'Last remodel year: 2007', u'Laundry: In Unit', u'Parcel #: 170213037542000', u'Zillow Home ID: 82672176']	http://photos1.zillowstatic.com/p_e/ISyfep8srxmnme1000000000.jpg	290000.0	[{'date': '2007-07-19', 'status': u'I ', 'sqft': 2343.0, 'cost': 183574.0, 'description': u'SFD'}, {'date': '2007-07-19', 'status': u'I ', 'sqft': 400.0, 'cost': 12584.0, 'description': u'DETACHED GARAGE'}, {'date': '2007-08-01', 'status': u'I ', 'sqft': 67.0, 'cost': 1675.0, 'description': u'ADDITIONAL SQ.FT. TO HOUSE UNDER CONSTRUCTION'}]	2531.0	NC	313831.0	27603	82672176
2.0	3	Raleigh	[u'Lot: 1.36 acres', u'Single Family', u'Built in 1992', u'All time views: 817', u'Heating: Forced air, Heat pump', u'Last sold: Aug 2016 for $204,500', u'Last sale price/sqft: $111', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl, Tile', u'Parking: 472 sqft garage', u'Porch', u'Security System', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Ice Maker Connection', u'Gutters', u'Design: One Story', u'Foundation: Crawl Space', u'HO Fees Include: None Known', u'Washer Dryer Location: 1st Floor', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Water: Well', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Master Bedroom Floor: Main', u'Bedroom 2 Floor: Main', u'Bedroom 3 Floor: Main', u'Storm Doors', u'Entrance Hall Floor: Main', u'Design: 1.5 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Lot Description: Hardwood Trees', u'Bonus Room Floor: Second', u'Garage Floor: Main', u'Style: Ranch', u'Other Rooms: Entry Foyer', u'Whirlpool', u'Equipment: Garage Opener', u'Equipment: Range Hood', u'Lot Description: Cul-De-Sac', u'Roof: Roof Age 0-5 Years', u'Style: Transitional', u'Exterior Finish: Masonite', u'Insulated Glass', u'Attic Description: Walk In', u'A: C Age 0-3 Years', u'Other Area: Second', u'Subdivision: Crimson', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Acres: 1-2.9 Acres', u'Pantry', u'Dryer', u'Range / Oven', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Wood', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,836 sqft', u'Last remodel year: 1992', u'Laundry: In Unit', u'Parcel #: 160702679407000', u'Zillow Home ID: 6525757']	http://photos1.zillowstatic.com/p_e/ISmqiqk63q5kbo1000000000.jpg	204500.0	[]	1836.0	NC	202333.0	27603	6525757
3.0	2	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 1,306 sqft', u'Single Family', u'Built in 2010', u'All time views: 1,252', u'Heating: Forced air', u'Last sold: Aug 2016 for $172,000', u'Last sale price/sqft: $121', u'Fireplace', u'Stories: 2', u'Structure type: Other', u'Floor size: 1,420 sqft', u'Last remodel year: 2010', u'Parcel #: 170217114599000', u'Zillow Home ID: 94722501']	http://photos3.zillowstatic.com/p_e/ISe4oxlksflwk40000000000.jpg	172000.0	[{'date': '2009-11-03', 'status': u'I ', 'sqft': 1514.0, 'cost': 59000.0, 'description': u'STANDARD PACIFIC TYPICAL# 258163'}]	1420.0	NC	174889.0	27603	94722501
3.0	4	Raleigh	[u'Baths: 2 full, 1 half', u'Lot: 7,405 sqft', u'Single Family', u'Built in 2000', u'All time views: 2,922', u'HOA Fee: $42/mo', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $203,000', u'Last sale price/sqft: $108', u'Attic', u'Cable Ready', u'Ceiling Fan', u'Fenced Yard', u'Fireplace', u'Flooring: Carpet, Laminate', u'Parking: Garage - Attached, 2 spaces, 360 sqft garage', u'Patio', u'Pool', u'Tennis Court', u'Vaulted Ceiling', u'community pool', u'tennis courts', u'playground', u'restaurant', u'golf course', u'Dishwasher', u'Dryer', u'Garbage disposal', u'Microwave', u'Range / Oven', u'Washer', u'Breakfast nook', u'Dining room', u'Family room', u'Laundry room', u'Master bath', u'Pantry', u'Walk-in closet', u'Exterior material: Brick, Vinyl', u'Roof type: Shake Shingle', u'Room count: 7', u'Stories: 2', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,883 sqft', u'Heating: Gas', u'Last remodel year: 2000', u'Laundry: In Unit', u'Parcel #: 069902968875000', u'Zillow Home ID: 53457646']	http://photos1.zillowstatic.com/p_e/ISx70hu946ps5s0000000000.jpg	203000.0	[]	1883.0	NC	196827.0	27603	53457646
2.0	3	Raleigh	[u'Lot: 0.25 acres', u'Single Family', u'Built in 1989', u'All time views: 946', u'Cooling: Central', u'Heating: Forced air', u'Last sold: Aug 2016 for $145,000', u'Last sale price/sqft: $122', u'Fireplace', u'Dishwasher', u'Garbage disposal', u'Refrigerator', u'Washer', u'Exterior material: Other', u'Room count: 6', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,190 sqft', u'Last remodel year: 1989', u'Laundry: In Unit', u'Parcel #: 079208986091000', u'Zillow Home ID: 6505620']	http://photos1.zillowstatic.com/p_e/ISybro5yfujfg41000000000.jpg	145000.0	[]	1190.0	NC	148954.0	27603	6505620
1.5	3	Raleigh	[u'Lot: 0.46 acres', u'Single Family', u'Built in 1960', u'All time views: 86', u'Heating: Forced air', u'Last sold: Aug 2016 for $150,000', u'Last sale price/sqft: $129', u'Deck', u'Fireplace', u'Exterior material: Brick', u'Room count: 5', u'Stories: 1', u'Unit count: 1', u'Floor size: 1,161 sqft', u'Last remodel year: 1970', u'Parcel #: 079002996588000', u'Zillow Home ID: 6416793']	http://photos2.zillowstatic.com/p_e/IS199kne2cxjl43.jpg	150000.0	[]	1161.0	NC	148358.0	27603	6416793
2.0	3	Raleigh	[u'Lot: 0.68 acres', u'Single Family', u'Built in 2003', u'All time views: 1,855', u'Heating: Heat pump', u'Last sold: Aug 2016 for $224,999', u'Last sale price/sqft: $116', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Linoleum / Vinyl', u'Parking: Garage - Attached, 660 sqft garage', u'Porch', u'Vaulted Ceiling', u'A: Central Air', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Ice Maker Connection', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: None Known', u'Washer Dryer Location: Utility Room WD', u'Water Heater: Electric WH', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Master Bedroom Floor: Main', u'Bedroom 2 Floor: Main', u'Shower', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Storm Windows', u'Design: 1.5 Story', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Storage Shed', u'Other Rooms: 1st Floor Master Bedroom', u'Parking: Front', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Garage Floor: Main', u'Garden Tub', u'Other Rooms: Finish', u'Parking: Concrete', u'Style: Rustic', u'Water: Community Water', u'A: C Age 0-3 Years', u'Subdivision: Jefferson Hill', u'Parking: Garage', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Country: USA', u'Acres: .51-.75 Acres', u'LA1Agent Phone1 CountryId: United States (+1)', u'Dishwasher', u'Range / Oven', u'Dining room', u'Walk-in closet', u'Exterior material: Vinyl', u'Stories: 1', u'Structure type: Other', u'Unit count: 1', u'Floor size: 1,948 sqft', u'Last remodel year: 2003', u'Parcel #: 161701260105000', u'Zillow Home ID: 65344492']	http://photos1.zillowstatic.com/p_e/ISle9nmid78lqv0000000000.jpg	224999.0	[]	1948.0	NC	224940.0	27603	65344492
3.0	3	Raleigh	[u'Lot: 0.9 acres', u'Single Family', u'Built in 2005', u'All time views: 1,210', u'Heating: Heat pump', u'Last sold: Aug 2016 for $431,000', u'Last sale price/sqft: $137', u'Cable Ready', u'Ceiling Fan', u'Deck', u'Fireplace', u'Flooring: Carpet, Hardwood, Tile', u'Parking: Garage - Attached, 672 sqft garage', u'Patio', u'Pool', u'Porch', u'Security System', u'A: Central Air', u'Attic Description: Floored', u'Basement Description: No Basement', u'Sep Shower', u'Equipment: Ice Maker Connection', u'Gutters', u'Design: One Story', u'Foundation: Crawl Space', u'Fuel Heat: Electric Fuel', u'HO Fees Include: Maint Com. Area', u'Washer Dryer Location: Utility Room WD', u'Water: Septic Tank', u'Lot Description: Landscaped', u'Bedrooms 1st Floor: Yes', u'Roof: Shingle', u'Master Bedroom 1st Floor: Yes', u'Style: Traditional', u'Master Bedroom Floor: Main', u'Bedroom 2 Floor: Main', u'Bedroom 3 Floor: Main', u'Utility Room Floor: Main', u'Entrance Hall Floor: Main', u'Family Room Floor: Main', u'Kitchen Floor: Main', u'Other Rooms: 1st Floor Bedroom', u'Other Rooms: 1st Floor Master Bedroom', u'Other Rooms: Family Room', u'Other Rooms: Office', u'Lot Description: Wooded Lot', u'Other Rooms: Utility Room', u'Office: Main', u'Breakfast Room Floor: Main', u'Bonus Room Floor: Second', u'Equipment: Cooktop ? Gas', u'Fenced Yard', u'Garage Floor: Main', u'Style: Ranch', u'Other Rooms: Entry Foyer', u'Whirlpool', u'Equipment: Garage Opener', u'Insulated Windows', u'Equipment: Range Hood', u'HO Fees Include: Street Lights', u'Flooring: Ceramic', u'Other Rooms: Finish', u'Lot Description: Cul-De-Sac', u'Parking: Concrete', u'Style: Transitional', u'Parking: Parking Pad', u'Storage Floor: Main', u'Accessibility: Level Flooring', u'Water: Community Water', u'Parking: Side', u'Other Rooms: Study', u'A: 3 Zone', u'Other Area: Second', u'Irrigation System', u'Attic Description: Walk In', u'Water Heater: Tankless', u'Lot Description: Garden Area', u'Fresh Air Ventilation', u'Sealed Crawl Space', u'Other Area: Second', u'Other Rooms: Room Over Garage', u'Basement Description: Walk-In Crawl Space', u'Programmable Thermostats', u'Subdivision: Turner Downs', u'Washer Dryer Location: Laundry Room', u'Parking: Garage', u'9 Ft Ceiling', u'Granite Counter Tops', u'Smoke Alarm', u'Restrictive Covenants: Yes', u'Solid Surface Counter Top', u'HOA 1 Fees Required: Yes', u'HOA 1 Fee Payment: Annually', u'Bookshelves', u'Pantry', u'Acres: .76-.99 Acres', u'Tray Ceiling', u'Dishwasher', u'Dryer', u'Microwave', u'Washer', u'Dining room', u'Walk-in closet', u'Exterior material: Brick', u'Stories: 2', u'Structure type: Other', u'Floor size: 3,141 sqft', u'Heating: Gas', u'Last remodel year: 2005', u'Laundry: In Unit', u'Parcel #: 069804503070000', u'Zillow Home ID: 69564748']	http://photos2.zillowstatic.com/p_e/ISe4c0knn8qbqi0000000000.jpg	431000.0	[]	3141.0	NC	429342.0	27603	69564748
